RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.17,30.39,0.0,27.27
OTHER,44.68,27.27,0.0,35.29
NATIVE-AM,37.5,40.0,0.0,38.89
HISP-LT,28.57,25.0,0.0,26.64
ASIA-PI,50.0,46.55,0.0,47.62
WHITE,53.71,47.9,0.0,50.58
BLACK,39.79,48.27,0.0,44.49
TOTAL,45.05,44.63,0.0,44.81
