RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.11,52.08,0.0,41.65
OTHER,75.0,63.64,0.0,69.57
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,26.67,43.75,0.0,35.48
ASIA-PI,40.0,33.33,0.0,36.36
WHITE,68.55,67.52,33.33,67.98
BLACK,63.45,71.67,100.0,68.32
TOTAL,64.64,66.98,50.0,65.87
