RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.18,26.42,50.00,18.45
OTHER,33.33,46.67,0.00,40.74
NATIVE-AM,25.00,0.00,0.00,20.00
HISP-LT,9.09,30.77,0.00,23.68
ASIA-PI,23.53,50.00,0.00,32.00
WHITE,41.97,47.14,0.00,44.67
BLACK,42.76,58.61,0.00,52.20
TOTAL,39.78,55.27,16.67,48.76
