RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.54,30.30,0.00,25.95
OTHER,10.00,25.00,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,24.14,0.00,21.28
ASIA-PI,33.33,33.33,0.00,33.33
WHITE,40.99,38.24,0.00,39.52
BLACK,18.23,25.81,0.00,22.65
TOTAL,33.28,33.50,0.00,33.40
