PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1253,0.00,24.53,0.00,0.00,0.00,40.11,17.65,33.79
1350,0.00,33.68,0.00,0.00,0.00,42.82,8.330,38.22
1488,0.00,26.09,50.00,0.00,0.00,38.26,21.54,30.60
88,0.00,30.68,0.00,0.00,0.00,46.10,14.29,38.63
91,0.00,33.64,22.22,0.00,0.00,43.60,21.05,39.39
94,0.00,27.18,0.00,0.00,25.00,42.34,28.57,34.93
97,0.00,29.38,5.880,0.00,23.53,42.50,15.70,34.47
99,0.00,44.07,0.00,0.00,0.00,49.74,44.44,48.15
TOTAL,0.00,29.08,13.33,0.00,15.15,42.45,18.94,35.04
