RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.420,12.60,0.00,10.82
OTHER,0.00,3.850,0.00,2.780
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.760,0.00,0.00,2.780
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.55,19.34,25.00,18.98
BLACK,9.090,8.910,0.00,8.980
TOTAL,14.46,15.74,25.00,15.12
