RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.03,22.83,0.00,21.90
OTHER,27.59,10.34,0.00,18.97
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,17.50,19.64,0.00,18.75
ASIA-PI,11.11,30.77,0.00,22.73
WHITE,37.16,36.00,0.00,36.54
BLACK,14.21,22.68,0.00,19.08
TOTAL,27.95,29.89,0.00,29.01
