RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.21,20.55,0.00,15.00
OTHER,0.00,16.67,0.00,9.090
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,25.00,23.08,0.00,23.81
ASIA-PI,25.00,25.00,0.00,25.00
WHITE,20.82,21.89,0.00,21.41
BLACK,0.00,14.29,0.00,6.670
TOTAL,18.81,21.89,0.00,20.45
