PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,34.00,40.00,0.00,6.000,8.000,0.00,0.00,0.00,0.00,6.000,8.000,0.00,5.000,0.00,0.00,961.0,916.0,0.00,3.000,2.000,1989.0
02,3.000,184.0,212.0,0.00,8.000,13.00,0.00,1.000,2.000,0.00,33.00,23.00,0.00,17.00,13.00,1.000,3390.0,3056.0,0.00,11.00,28.00,6995.0
03,3.000,195.0,207.0,0.00,7.000,10.00,0.00,2.000,3.000,0.00,34.00,35.00,0.00,16.00,7.000,1.000,3146.0,2878.0,0.00,11.00,9.000,6564.0
TOTAL,6.000,413.0,459.0,0.00,21.00,31.00,0.00,3.000,5.000,0.00,73.00,66.00,0.00,38.00,20.00,2.000,7497.0,6850.0,0.00,25.00,39.00,15548.0
