PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,47.00,46.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,5.00,2.00,0.00,318.0,269.0,0.00,110.0,75.00,883.0
102,3.00,91.00,92.00,0.00,8.00,8.00,0.00,0.00,1.00,0.00,7.00,8.00,0.00,10.00,9.00,1.00,296.0,274.0,1.00,499.0,408.0,1716.0
103,1.00,66.00,47.00,0.00,7.00,1.00,0.00,1.00,0.00,0.00,2.00,3.00,0.00,2.00,1.00,0.00,10.00,14.00,0.00,822.0,550.0,1527.0
104,1.00,132.0,108.0,0.00,6.00,3.00,0.00,3.00,0.00,0.00,7.00,0.00,0.00,1.00,1.00,0.00,79.00,64.00,4.00,1550.0,917.0,2876.0
105,1.00,24.00,23.00,0.00,2.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,327.0,230.0,622.0
106,1.00,63.00,44.00,0.00,7.00,7.00,0.00,1.00,1.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,189.0,144.0,1.00,420.0,221.0,1103.0
107,0.00,74.00,68.00,0.00,8.00,7.00,0.00,0.00,0.00,0.00,5.00,7.00,0.00,7.00,3.00,0.00,567.0,451.0,1.00,356.0,266.0,1820.0
108,0.00,30.00,29.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,53.00,43.00,0.00,233.0,153.0,548.0
109,2.00,69.00,72.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,4.00,7.00,0.00,1.00,1.00,0.00,193.0,197.0,0.00,406.0,316.0,1279.0
111,2.00,66.00,69.00,0.00,19.00,5.00,0.00,1.00,0.00,0.00,5.00,13.00,0.00,3.00,2.00,0.00,219.0,167.0,4.00,679.0,487.0,1741.0
