PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
11062,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.0,206.0,0.00,0.00,0.00,392.0
1144,0.00,5.000,7.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,232.0,236.0,0.00,19.00,18.00,519.0
1157,0.00,21.00,15.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,1.000,0.00,0.00,802.0,780.0,0.00,69.00,39.00,1736.0
1642,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,143.0,141.0,0.00,9.000,4.000,308.0
518,0.00,4.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,146.0,154.0,0.00,50.00,23.00,381.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,33.00,31.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,8.000,2.000,0.00,1.000,0.00,0.00,1507.0,1517.0,0.00,147.0,84.00,3336.0
