AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,23.0,24.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,6.0,6.0,0.0,5.0,3.0,0.0,402.0,339.0,0.0,22.0,17.0,855.0
25-29,0.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208.0,194.0,0.0,5.0,2.0,426.0
30-34,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,208.0,163.0,0.0,0.0,0.0,391.0
35-39,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,188.0,175.0,0.0,0.0,1.0,371.0
40-44,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,240.0,200.0,0.0,1.0,0.0,460.0
45-49,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,261.0,260.0,0.0,1.0,1.0,540.0
50-54,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,302.0,291.0,0.0,0.0,1.0,606.0
55-59,0.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,406.0,332.0,0.0,1.0,0.0,764.0
60-64,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,458.0,361.0,0.0,1.0,2.0,849.0
65-OVER,0.0,40.0,35.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1874.0,1665.0,0.0,2.0,2.0,3627.0
TOTAL,0.0,120.0,114.0,0.0,5.0,9.0,0.0,4.0,2.0,0.0,15.0,10.0,0.0,14.0,10.0,0.0,4547.0,3980.0,0.0,33.0,26.0,8889.0
