RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.82,15.82,0.00,13.71
OTHER,16.13,22.12,0.00,19.42
NATIVE-AM,0.00,45.45,0.00,29.41
HISP-LT,8.130,16.67,0.00,12.73
ASIA-PI,16.82,12.22,0.00,14.43
WHITE,22.70,24.30,40.00,23.55
BLACK,10.16,12.68,0.00,11.46
TOTAL,18.14,20.63,23.53,19.41
