RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.090,17.65,0.00,13.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,16.67,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.28,17.97,0.00,17.12
BLACK,7.040,13.86,0.00,11.05
TOTAL,10.97,15.51,0.00,13.42
