RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.37,23.08,0.00,25.00
OTHER,14.29,13.33,0.00,13.79
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,12.77,11.90,0.00,12.36
ASIA-PI,21.05,15.00,0.00,17.95
WHITE,43.82,40.64,0.00,42.12
BLACK,16.64,22.63,0.00,20.10
TOTAL,35.53,34.36,0.00,34.89
