AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,13.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,100.0,86.0,0.0,151.0,147.0,524.0
25-29,0.0,14.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,119.0,93.0,0.0,131.0,138.0,515.0
30-34,0.0,9.0,12.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,112.0,115.0,0.0,113.0,105.0,477.0
35-39,0.0,14.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,95.0,88.0,0.0,91.0,88.0,397.0
40-44,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,116.0,92.0,0.0,98.0,90.0,414.0
45-49,0.0,13.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,111.0,142.0,0.0,116.0,91.0,489.0
50-54,0.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,166.0,164.0,0.0,142.0,113.0,621.0
55-59,0.0,13.0,20.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,177.0,160.0,0.0,153.0,152.0,683.0
60-64,0.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,167.0,174.0,0.0,133.0,112.0,607.0
65-OVER,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,477.0,402.0,0.0,306.0,213.0,1431.0
TOTAL,1.0,117.0,137.0,0.0,16.0,6.0,0.0,1.0,1.0,0.0,16.0,9.0,0.0,9.0,5.0,1.0,1640.0,1516.0,0.0,1434.0,1249.0,6158.0
