AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,138.0,160.0,0.0,75.0,75.0,498.0
25-29,0.0,14.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,141.0,124.0,0.0,93.0,68.0,454.0
30-34,1.0,9.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,112.0,117.0,0.0,77.0,62.0,395.0
35-39,0.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,119.0,100.0,0.0,60.0,41.0,341.0
40-44,0.0,14.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127.0,135.0,0.0,79.0,52.0,428.0
45-49,0.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,140.0,118.0,0.0,76.0,58.0,414.0
50-54,0.0,8.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,193.0,167.0,0.0,89.0,70.0,554.0
55-59,0.0,21.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,206.0,0.0,107.0,82.0,609.0
60-64,0.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,195.0,192.0,0.0,86.0,73.0,568.0
65-OVER,0.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,580.0,560.0,0.0,209.0,129.0,1532.0
TOTAL,1.0,124.0,155.0,0.0,7.0,8.0,0.0,1.0,2.0,0.0,8.0,5.0,0.0,11.0,6.0,0.0,1925.0,1879.0,0.0,951.0,710.0,5793.0
