AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,33.33,16.19,14.27,0.0,7.14,16.0,0.0,0.0,0.0,0.0,9.09,13.51,0.0,12.5,5.56,0.0,22.78,21.92,0.0,10.8,5.28,18.09
25-29,0.0,17.69,14.07,0.0,3.85,13.64,0.0,0.0,0.0,0.0,9.76,3.33,0.0,5.56,0.0,0.0,21.57,20.2,0.0,11.09,5.32,17.57
30-34,0.0,23.45,21.5,0.0,19.05,36.36,0.0,0.0,0.0,0.0,16.22,11.54,0.0,15.79,11.11,0.0,30.69,26.99,0.0,15.49,11.42,25.27
35-39,0.0,23.68,25.0,0.0,17.86,26.67,0.0,0.0,0.0,0.0,31.25,17.39,0.0,13.33,27.27,0.0,35.01,33.85,0.0,23.21,12.99,30.45
40-44,0.0,27.76,24.23,0.0,27.78,41.18,0.0,0.0,0.0,0.0,30.77,31.58,0.0,11.11,25.0,0.0,39.91,39.05,0.0,27.4,16.04,34.73
45-49,0.0,31.59,28.57,0.0,20.83,15.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,12.5,30.0,100.0,45.51,43.07,0.0,29.31,22.25,39.27
50-54,100.0,29.95,30.29,0.0,30.0,15.38,0.0,0.0,0.0,0.0,33.33,17.39,0.0,23.08,21.43,0.0,48.04,47.59,0.0,29.98,24.11,42.24
55-59,0.0,35.31,31.97,0.0,33.33,41.67,0.0,0.0,0.0,0.0,23.53,33.33,0.0,25.0,35.71,0.0,54.26,53.07,0.0,33.23,25.45,48.17
60-64,0.0,39.51,45.61,0.0,50.0,46.67,0.0,0.0,0.0,0.0,46.67,33.33,0.0,27.27,10.0,0.0,59.01,58.96,0.0,40.94,31.03,54.37
65-OVER,0.0,41.7,49.7,0.0,35.71,38.46,0.0,0.0,0.0,0.0,23.33,55.56,0.0,23.08,25.0,100.0,56.09,63.98,0.0,39.48,37.14,56.11
TOTAL,33.33,27.46,27.06,0.0,21.0,26.99,0.0,0.0,0.0,0.0,22.46,23.21,0.0,16.17,16.34,33.33,44.09,44.7,0.0,26.27,19.13,38.62
