PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
YOUNG HARRIS,0.00,38.00,40.00,0.00,1.00,3.00,0.00,3.00,1.00,0.00,6.00,6.00,0.00,5.00,5.00,0.00,1500.0,1311.0,0.00,29.00,19.00,2967.0
TATE CITY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,36.00
MACEDONIA,0.00,44.00,41.00,0.00,1.00,4.00,0.00,0.00,1.00,0.00,4.00,2.00,0.00,5.00,0.00,0.00,1475.0,1347.0,0.00,1.00,2.00,2927.0
HIAWASSEE,0.00,38.00,33.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00,5.00,2.00,0.00,4.00,5.00,0.00,1551.0,1304.0,0.00,3.00,5.00,2956.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00
TOTAL,0.00,120.0,114.0,0.00,5.00,9.00,0.00,4.00,2.00,0.00,15.00,10.00,0.00,14.00,10.00,0.00,4547.0,3980.0,0.00,33.00,26.00,8889.0
