RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,28.57,0.00,12.50
OTHER,0.00,20.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.79,10.92,0.00,13.30
BLACK,3.330,7.270,0.00,5.490
TOTAL,7.820,9.350,0.00,8.620
