RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.27,16.19,0.00,15.21
OTHER,16.00,7.140,0.00,11.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.51,9.090,0.00,11.11
ASIA-PI,5.560,12.50,0.00,9.520
WHITE,21.92,22.78,0.00,22.35
BLACK,5.280,10.80,0.00,8.340
TOTAL,17.29,18.83,0.00,18.08
