PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
10,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,43.00,0.00,48.00,18.00,151.0
2,0.00,4.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,60.00,60.00,0.00,69.00,31.00,227.0
5,0.00,8.000,6.000,0.00,3.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,136.0,137.0,0.00,135.0,73.00,503.0
7,0.00,7.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,228.0,230.0,0.00,227.0,105.0,802.0
8,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,71.00,84.00,0.00,28.00,13.00,199.0
TOTAL,0.00,19.00,12.00,0.00,3.000,4.000,0.00,1.000,0.00,0.00,3.000,2.000,0.00,2.000,0.00,0.00,535.0,554.0,0.00,507.0,240.0,1882.0
