RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.34,14.23,0.00,12.73
OTHER,7.840,10.98,0.00,9.770
NATIVE-AM,0.00,50.00,0.00,30.00
HISP-LT,23.20,17.20,0.00,19.86
ASIA-PI,13.64,14.29,0.00,14.00
WHITE,19.61,21.68,0.00,20.67
BLACK,8.590,9.570,25.00,9.140
TOTAL,16.12,18.07,10.00,17.12
