AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,92.0,84.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,1.0,1.0,2.0,402.0,397.0,0.0,28.0,20.0,1072.0
25-29,0.0,58.0,56.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,2.0,1.0,0.0,452.0,342.0,0.0,33.0,20.0,991.0
30-34,0.0,66.0,58.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,0.0,0.0,550.0,466.0,0.0,48.0,21.0,1234.0
35-39,0.0,53.0,65.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,651.0,528.0,0.0,59.0,21.0,1415.0
40-44,1.0,54.0,46.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,757.0,749.0,0.0,85.0,43.0,1757.0
45-49,0.0,67.0,63.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,5.0,3.0,0.0,1011.0,916.0,0.0,130.0,63.0,2287.0
50-54,1.0,69.0,66.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,6.0,3.0,0.0,1102.0,1065.0,0.0,104.0,71.0,2511.0
55-59,0.0,50.0,59.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,3.0,2.0,0.0,1140.0,1132.0,0.0,88.0,59.0,2553.0
60-64,0.0,45.0,49.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,10.0,0.0,1.0,0.0,1.0,1080.0,1026.0,0.0,86.0,54.0,2364.0
65-OVER,0.0,113.0,97.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,10.0,9.0,0.0,2.0,1.0,0.0,2507.0,2569.0,0.0,190.0,108.0,5610.0
TOTAL,2.0,667.0,643.0,0.0,39.0,33.0,0.0,2.0,4.0,0.0,107.0,87.0,0.0,23.0,11.0,3.0,9652.0,9190.0,0.0,851.0,480.0,21794.0
