RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,26.09,0.00,29.79
OTHER,0.00,50.00,0.00,20.00
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.17,21.14,0.00,20.24
BLACK,11.76,18.18,0.00,15.38
TOTAL,19.34,20.78,0.00,20.12
