PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,inf00,0.00,0.00,0.00,0.00,100.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AB,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.08,54.35,0.00,25.00,0.00,41.35
AG,0.00,9.090,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,27.89,30.60,0.00,22.86,26.32,27.35
D,0.00,28.57,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.30,30.59,0.00,9.760,6.670,21.91
F,0.00,33.33,50.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.86,45.05,0.00,29.41,23.08,42.59
H,0.00,11.94,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,25.00,33.33,0.00,27.26,30.90,0.00,14.24,13.71,23.07
TOTAL,0.00,14.29,14.73,0.00,33.33,0.00,0.00,0.00,0.00,0.00,25.00,20.00,0.00,16.67,33.33,0.00,28.68,32.98,0.00,14.84,13.91,25.14
