RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.16,12.32,0.00,12.24
OTHER,6.670,17.65,0.00,12.50
NATIVE-AM,20.00,50.00,0.00,33.33
HISP-LT,9.300,5.770,0.00,7.290
ASIA-PI,7.690,12.50,0.00,10.81
WHITE,19.85,17.24,0.00,18.57
BLACK,6.490,13.84,0.00,10.49
TOTAL,16.13,15.65,0.00,15.88
