PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,15.00,12.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,520.0,518.0,0.00,0.00,1.000,1076.0
02,2.000,54.00,52.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,10.00,5.000,0.00,3.000,1.000,1.000,1363.0,1252.0,0.00,4.000,2.000,2757.0
03,0.00,47.00,44.00,0.00,4.000,3.000,0.00,0.00,2.000,0.00,10.00,3.000,0.00,2.000,1.000,1.000,1293.0,1187.0,0.00,3.000,0.00,2600.0
TOTAL,2.000,116.0,108.0,0.00,9.000,12.00,0.00,0.00,2.000,0.00,22.00,9.000,0.00,6.000,2.000,2.000,3176.0,2957.0,0.00,7.000,3.000,6433.0
