RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.86,27.07,0.00,21.78
OTHER,21.57,12.50,0.00,16.52
NATIVE-AM,16.67,11.11,0.00,13.33
HISP-LT,25.40,20.00,0.00,22.30
ASIA-PI,20.78,22.11,0.00,21.51
WHITE,42.02,38.79,50.00,40.29
BLACK,24.66,32.08,50.00,29.08
TOTAL,34.33,35.22,50.00,34.84
