RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.94,6.450,0.00,9.300
OTHER,0.00,50.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,7.690
ASIA-PI,33.33,0.00,0.00,33.33
WHITE,21.77,16.48,0.00,19.02
BLACK,3.850,5.610,0.00,4.930
TOTAL,14.75,11.31,0.00,12.86
