RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.27,20.94,17.99,19.08
OTHER,26.32,27.05,10.34,26.67
NATIVE-AM,21.63,22.50,0.00,22.10
HISP-LT,23.78,26.27,29.63,25.17
ASIA-PI,19.27,19.12,23.53,19.20
WHITE,43.71,44.61,26.55,44.17
BLACK,22.93,29.71,19.09,26.91
TOTAL,35.47,37.47,21.04,36.53
