RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,28.57,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,12.50,0.00,15.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.40,20.63,100.0,22.52
BLACK,0.00,25.00,0.00,12.50
TOTAL,17.57,20.00,100.0,19.39
