RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,7.140,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.32,18.29,0.00,18.82
BLACK,6.250,13.98,0.00,10.61
TOTAL,11.02,14.58,0.00,12.95
