PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,0.00,20.90,10.29,0.00,28.57,0.00,0.00,25.00,0.00,0.00,15.38,33.33,0.00,10.00,22.22,0.00,31.33,34.38,0.00,21.41,16.44,28.02
10,0.00,24.69,22.45,0.00,0.00,20.00,0.00,0.00,100.0,0.00,4.550,25.00,0.00,0.00,16.67,0.00,33.07,35.80,0.00,39.64,29.81,32.84
2,0.00,23.91,15.94,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,16.67,0.00,0.00,33.86,35.82,0.00,20.66,23.81,31.80
3,0.00,17.28,19.32,0.00,33.33,33.33,0.00,0.00,0.00,0.00,28.57,27.27,0.00,0.00,0.00,0.00,30.31,30.16,0.00,18.50,13.82,27.36
4,0.00,16.47,14.77,0.00,4.760,0.00,0.00,0.00,0.00,0.00,15.79,11.11,0.00,13.79,10.71,0.00,24.81,25.39,0.00,23.12,17.16,21.89
5,33.33,14.05,11.69,0.00,22.22,14.29,0.00,50.00,0.00,0.00,6.670,4.690,0.00,6.250,4.550,0.00,23.00,24.56,0.00,16.39,12.81,19.72
6,0.00,31.68,26.67,0.00,21.43,14.29,0.00,100.0,0.00,0.00,24.14,33.33,0.00,12.50,9.090,0.00,38.85,39.28,0.00,30.11,26.74,37.09
7,50.00,32.02,29.61,0.00,12.50,11.11,0.00,0.00,0.00,0.00,28.57,18.52,0.00,21.05,42.86,0.00,35.95,35.83,0.00,24.85,26.32,34.00
8,0.00,28.23,26.09,0.00,27.27,14.29,0.00,100.0,0.00,0.00,16.13,30.30,0.00,14.29,12.50,0.00,38.37,41.66,0.00,36.54,27.54,37.39
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,inf00,0.00,0.00,0.00,inf00,800.0
9,50.00,14.91,13.71,0.00,33.33,5.000,0.00,0.00,0.00,0.00,15.38,7.410,0.00,0.00,12.50,0.00,24.12,25.66,0.00,14.11,16.89,21.17
TOTAL,37.50,22.60,19.83,0.00,19.26,11.36,0.00,35.71,7.690,0.00,14.49,17.49,0.00,10.81,13.00,0.00,32.20,33.82,0.00,22.16,19.52,29.55
