AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,21.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,115.0,125.0,0.0,108.0,115.0,513.0
25-29,0.0,11.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,109.0,103.0,0.0,117.0,91.0,452.0
30-34,0.0,7.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,89.0,0.0,93.0,59.0,365.0
35-39,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,89.0,98.0,0.0,112.0,45.0,377.0
40-44,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,114.0,91.0,0.0,69.0,52.0,352.0
45-49,0.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102.0,97.0,0.0,90.0,62.0,372.0
50-54,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,133.0,0.0,104.0,88.0,466.0
55-59,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,145.0,125.0,0.0,109.0,81.0,485.0
60-64,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,137.0,0.0,106.0,85.0,489.0
65-OVER,0.0,11.0,18.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,463.0,365.0,0.0,232.0,122.0,1219.0
TOTAL,0.0,109.0,143.0,0.0,5.0,3.0,0.0,4.0,2.0,0.0,3.0,7.0,0.0,6.0,5.0,1.0,1499.0,1363.0,0.0,1140.0,800.0,5090.0
