RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.43,14.15,0.00,12.22
OTHER,25.00,33.33,0.00,28.57
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,13.33,0.00,0.00,8.700
ASIA-PI,0.00,50.00,0.00,40.00
WHITE,18.14,22.79,100.0,20.64
BLACK,7.690,0.00,0.00,7.140
TOTAL,16.54,21.18,100.0,18.94
