PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,14.00,7.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,128.0,118.0,0.00,25.00,10.00,306.0
102,0.00,12.00,9.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,0.00,1.000,0.00,65.00,69.00,0.00,72.00,46.00,280.0
103,0.00,8.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,186.0,83.00,285.0
104,0.00,21.00,9.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,27.00,24.00,0.00,391.0,178.0,653.0
105,0.00,4.000,3.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,85.00,54.00,149.0
106,0.00,9.000,3.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,38.00,0.00,53.00,18.00,159.0
107,0.00,23.00,17.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,4.000,0.00,1.000,1.000,0.00,247.0,200.0,0.00,92.00,62.00,648.0
108,0.00,4.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,12.00,8.000,0.00,72.00,37.00,138.0
109,0.00,16.00,8.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,56.00,55.00,0.00,91.00,48.00,278.0
111,0.00,8.000,6.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,1.000,0.00,52.00,50.00,1.000,133.0,67.00,323.0
112,0.00,5.000,10.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,53.00,52.00,0.00,20.00,22.00,165.0
114,0.00,4.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,8.000,0.00,96.00,46.00,179.0
115,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,21.00,0.00,35.00,7.000,95.00
201,0.00,8.000,5.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.000,4.000,1.000,182.0,78.00,288.0
202,0.00,33.00,13.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,8.000,5.000,0.00,1.000,0.00,0.00,203.0,191.0,1.000,325.0,138.0,923.0
