PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
010,0.00,18.00,25.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,1.000,4.000,0.00,6.000,3.000,1.000,457.0,436.0,0.00,13.00,16.00,985.0
015,0.00,74.00,71.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,7.000,14.00,0.00,9.000,6.000,0.00,622.0,553.0,0.00,97.00,59.00,1520.0
016,0.00,15.00,16.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,4.000,5.000,0.00,229.0,208.0,0.00,27.00,15.00,523.0
017,3.000,70.00,54.00,0.00,7.000,2.000,0.00,2.000,1.000,0.00,19.00,9.000,0.00,9.000,2.000,0.00,508.0,439.0,0.00,104.0,86.00,1315.0
020,0.00,10.00,13.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,2.000,4.000,0.00,1.000,1.000,0.00,268.0,235.0,0.00,28.00,17.00,583.0
021,0.00,20.00,7.000,0.00,2.000,1.000,0.00,0.00,1.000,0.00,2.000,3.000,0.00,3.000,0.00,0.00,148.0,126.0,1.000,114.0,59.00,487.0
025,0.00,14.00,9.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,2.000,0.00,307.0,300.0,0.00,20.00,6.000,666.0
026,1.000,29.00,15.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,6.000,6.000,0.00,1.000,2.000,0.00,209.0,200.0,0.00,66.00,39.00,579.0
030,0.00,31.00,22.00,0.00,1.000,3.000,0.00,0.00,1.000,0.00,21.00,6.000,0.00,5.000,1.000,1.000,245.0,206.0,0.00,117.0,74.00,734.0
031,0.00,29.00,25.00,0.00,8.000,2.000,0.00,1.000,1.000,0.00,10.00,9.000,0.00,2.000,2.000,0.00,177.0,146.0,0.00,106.0,69.00,587.0
032,0.00,12.00,9.000,0.00,2.000,2.000,0.00,1.000,0.00,0.00,2.000,3.000,0.00,6.000,3.000,0.00,212.0,198.0,0.00,51.00,36.00,537.0
033,0.00,32.00,35.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,14.00,9.000,0.00,3.000,4.000,0.00,206.0,170.0,0.00,85.00,68.00,633.0
034,1.000,27.00,29.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,5.000,3.000,0.00,5.000,1.000,0.00,171.0,148.0,0.00,94.00,62.00,550.0
040,0.00,11.00,6.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,207.0,195.0,0.00,43.00,25.00,491.0
050,0.00,5.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,49.00,0.00,87.00,43.00,227.0
051,0.00,8.000,14.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,187.0,176.0,0.00,4.000,2.000,396.0
060,0.00,27.00,19.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,4.000,6.000,0.00,2.000,0.00,0.00,294.0,282.0,0.00,63.00,38.00,741.0
061,1.000,46.00,36.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,4.000,6.000,0.00,4.000,2.000,0.00,437.0,365.0,0.00,20.00,18.00,941.0
062,0.00,69.00,62.00,0.00,10.00,7.000,0.00,0.00,1.000,0.00,10.00,8.000,0.00,11.00,8.000,0.00,541.0,533.0,0.00,102.0,81.00,1443.0
063,0.00,5.000,11.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,6.000,2.000,0.00,5.000,5.000,0.00,232.0,210.0,0.00,34.00,28.00,544.0
064,2.000,55.00,44.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,8.000,7.000,0.00,9.000,6.000,0.00,402.0,391.0,1.000,115.0,79.00,1130.0
065,0.00,21.00,13.00,0.00,2.000,2.000,0.00,3.000,0.00,0.00,6.000,1.000,0.00,6.000,1.000,0.00,362.0,337.0,0.00,57.00,44.00,855.0
070,0.00,20.00,14.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,4.000,5.000,0.00,4.000,1.000,0.00,274.0,225.0,0.00,29.00,14.00,595.0
074,0.00,25.00,16.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,9.000,2.000,0.00,3.000,0.00,0.00,242.0,193.0,0.00,62.00,39.00,592.0
075,1.000,26.00,35.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,10.00,5.000,0.00,10.00,2.000,1.000,364.0,325.0,0.00,78.00,47.00,911.0
076,0.00,5.000,13.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,2.000,4.000,0.00,257.0,245.0,0.00,55.00,29.00,619.0
080,1.000,12.00,17.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,6.000,3.000,0.00,6.000,2.000,0.00,303.0,300.0,0.00,28.00,20.00,705.0
085,0.00,8.000,14.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,2.000,0.00,0.00,189.0,163.0,0.00,13.00,11.00,410.0
090,0.00,12.00,8.000,0.00,8.000,1.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,2.000,0.00,0.00,288.0,264.0,0.00,54.00,34.00,675.0
