RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.97,13.33,0.00,16.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,19.44,0.00,17.54
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.95,16.60,0.00,17.77
BLACK,0.00,50.00,0.00,33.33
TOTAL,18.56,16.45,0.00,17.50
