AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,166.0,154.0,1.0,68.0,35.0,466.0
25-29,0.0,5.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,107.0,93.0,0.0,101.0,24.0,340.0
30-34,0.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,118.0,105.0,0.0,124.0,44.0,406.0
35-39,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,135.0,108.0,0.0,137.0,50.0,442.0
40-44,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,131.0,123.0,0.0,146.0,72.0,490.0
45-49,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,164.0,162.0,0.0,168.0,82.0,594.0
50-54,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,247.0,234.0,0.0,225.0,120.0,849.0
55-59,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,287.0,317.0,0.0,249.0,132.0,1005.0
60-64,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,361.0,312.0,0.0,220.0,148.0,1053.0
65-OVER,0.0,24.0,18.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,1.0,1017.0,945.0,0.0,434.0,273.0,2728.0
TOTAL,0.0,85.0,57.0,0.0,8.0,11.0,0.0,1.0,1.0,0.0,17.0,16.0,0.0,21.0,16.0,1.0,2733.0,2553.0,1.0,1872.0,980.0,8373.0
