PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
DOUGL,0.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,7.000,2.000,0.00,1.000,0.00,0.00,443.0,395.0,0.00,43.00,20.00,936.0
NEW L,0.00,6.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.0,166.0,0.00,7.000,2.000,365.0
TAYLO,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,124.0,129.0,0.00,0.00,0.00,260.0
WARE,0.00,2.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,94.00,82.00,0.00,0.00,0.00,183.0
WARNO,0.00,1.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,63.00,0.00,0.00,1.000,117.0
TOTAL,0.00,25.00,30.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,7.000,2.000,0.00,1.000,1.000,0.00,886.0,835.0,0.00,50.00,23.00,1861.0
