PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,24.00,13.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,4.000,0.00,0.00,269.0,258.0,0.00,495.0,195.0,1268.0
102,0.00,12.00,9.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,16.00,15.00,0.00,591.0,288.0,938.0
103,0.00,18.00,14.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,4.000,2.000,0.00,39.00,32.00,0.00,851.0,475.0,1448.0
104,0.00,11.00,6.000,0.00,5.000,5.000,0.00,0.00,1.000,0.00,11.00,7.000,0.00,4.000,3.000,0.00,320.0,258.0,0.00,48.00,27.00,706.0
105,0.00,19.00,12.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,6.000,1.000,0.00,557.0,431.0,0.00,77.00,33.00,1155.0
106,0.00,41.00,33.00,0.00,6.000,6.000,0.00,0.00,1.000,0.00,15.00,24.00,0.00,8.000,5.000,1.000,610.0,545.0,0.00,159.0,101.0,1555.0
107,0.00,17.00,9.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,4.000,0.00,0.00,303.0,254.0,0.00,107.0,45.00,750.0
108,1.000,39.00,37.00,0.00,5.000,6.000,0.00,0.00,0.00,0.00,14.00,16.00,0.00,12.00,10.00,0.00,1046.0,910.0,0.00,133.0,84.00,2313.0
109,0.00,16.00,20.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,7.000,10.00,0.00,579.0,505.0,0.00,41.00,27.00,1221.0
110,0.00,13.00,6.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,5.000,1.000,0.00,1.000,0.00,0.00,38.00,30.00,0.00,563.0,242.0,902.0
111,0.00,14.00,9.000,0.00,7.000,2.000,0.00,1.000,0.00,0.00,4.000,3.000,0.00,1.000,0.00,0.00,36.00,30.00,0.00,353.0,160.0,620.0
112,0.00,13.00,5.000,0.00,4.000,5.000,0.00,0.00,1.000,0.00,8.000,9.000,0.00,6.000,5.000,0.00,100.0,98.00,0.00,226.0,127.0,607.0
113,0.00,33.00,14.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,7.000,3.000,0.00,4.000,0.00,0.00,32.00,23.00,0.00,793.0,476.0,1389.0
114,0.00,15.00,11.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,8.000,3.000,0.00,0.00,0.00,0.00,56.00,49.00,0.00,591.0,303.0,1040.0
115,0.00,27.00,19.00,1.000,3.000,6.000,0.00,1.000,0.00,0.00,12.00,6.000,0.00,5.000,1.000,0.00,143.0,125.0,0.00,702.0,363.0,1414.0
116,0.00,23.00,14.00,0.00,8.000,4.000,0.00,0.00,0.00,0.00,8.000,15.00,0.00,7.000,4.000,0.00,116.0,119.0,0.00,737.0,385.0,1440.0
117,1.000,23.00,16.00,0.00,5.000,2.000,0.00,1.000,0.00,0.00,11.00,9.000,0.00,12.00,10.00,0.00,617.0,514.0,0.00,195.0,138.0,1554.0
118,0.00,36.00,30.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,15.00,9.000,0.00,3.000,3.000,0.00,853.0,736.0,0.00,125.0,54.00,1872.0
119,0.00,32.00,30.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,16.00,17.00,0.00,7.000,5.000,0.00,686.0,561.0,0.00,114.0,77.00,1559.0
120,0.00,53.00,50.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,18.00,16.00,0.00,19.00,18.00,0.00,835.0,744.0,0.00,273.0,176.0,2217.0
121,1.000,24.00,15.00,0.00,6.000,3.000,0.00,1.000,0.00,0.00,11.00,7.000,0.00,7.000,3.000,0.00,297.0,252.0,0.00,135.0,68.00,830.0
122,0.00,15.00,4.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,105.0,99.00,0.00,64.00,39.00,330.0
124,0.00,16.00,20.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,10.00,2.000,0.00,1.000,3.000,0.00,475.0,363.0,0.00,86.00,42.00,1024.0
125,0.00,15.00,11.00,0.00,8.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,138.0,130.0,0.00,153.0,61.00,520.0
126,0.00,20.00,12.00,0.00,6.000,3.000,0.00,0.00,0.00,0.00,14.00,5.000,0.00,2.000,0.00,0.00,188.0,178.0,0.00,243.0,144.0,815.0
127,1.000,52.00,44.00,0.00,13.00,4.000,0.00,0.00,0.00,1.000,23.00,25.00,0.00,9.000,7.000,0.00,793.0,732.0,0.00,296.0,249.0,2249.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,1.000,1.000,10.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.000,621.0,463.0,1.000,123.0,90.00,0.00,4.000,4.000,1.000,236.0,196.0,0.00,134.0,91.00,1.000,9251.0,7994.0,0.00,8152.0,4380.0,31746.0
