PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1258,2.000,283.0,224.0,0.00,45.00,25.00,0.00,2.000,1.000,0.00,82.00,53.00,0.00,28.00,38.00,0.00,1560.0,1383.0,2.000,985.0,767.0,5480.0
1259,1.000,87.00,69.00,0.00,13.00,4.000,0.00,0.00,0.00,0.00,22.00,16.00,0.00,6.000,6.000,0.00,365.0,324.0,0.00,371.0,317.0,1601.0
1260,1.000,120.0,142.0,1.000,17.00,11.00,0.00,2.000,0.00,0.00,15.00,14.00,0.00,8.000,5.000,0.00,1682.0,1571.0,2.000,235.0,221.0,4047.0
1270,3.000,224.0,223.0,0.00,26.00,20.00,0.00,1.000,0.00,0.00,46.00,47.00,0.00,13.00,9.000,0.00,230.0,218.0,2.000,1464.0,994.0,3520.0
1271,0.00,102.0,132.0,0.00,18.00,11.00,0.00,0.00,1.000,0.00,24.00,12.00,0.00,6.000,9.000,2.000,1486.0,1339.0,0.00,206.0,172.0,3520.0
1272,4.000,208.0,185.0,0.00,31.00,36.00,0.00,1.000,1.000,0.00,68.00,52.00,0.00,18.00,9.000,1.000,1704.0,1538.0,1.000,578.0,431.0,4866.0
1273,1.000,162.0,153.0,0.00,20.00,11.00,0.00,1.000,0.00,1.000,54.00,45.00,0.00,14.00,5.000,1.000,949.0,820.0,2.000,718.0,497.0,3454.0
1274,0.00,64.00,76.00,0.00,5.000,9.000,0.00,0.00,1.000,0.00,23.00,25.00,0.00,5.000,9.000,0.00,554.0,469.0,0.00,235.0,195.0,1670.0
1275,1.000,308.0,278.0,0.00,32.00,27.00,0.00,2.000,0.00,0.00,64.00,41.00,0.00,26.00,23.00,0.00,656.0,587.0,0.00,1886.0,1273.0,5204.0
1276,0.00,95.00,113.0,0.00,17.00,11.00,0.00,0.00,1.000,0.00,39.00,38.00,0.00,8.000,6.000,0.00,693.0,588.0,1.000,523.0,394.0,2527.0
