AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,20.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,64.0,0.0,29.0,18.0,225.0
25-29,0.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,48.0,0.0,27.0,11.0,169.0
30-34,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,0.0,42.0,13.0,209.0
35-39,0.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,84.0,0.0,63.0,16.0,269.0
40-44,0.0,11.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,129.0,0.0,58.0,24.0,363.0
45-49,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,178.0,130.0,0.0,77.0,35.0,434.0
50-54,0.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,207.0,187.0,0.0,77.0,68.0,558.0
55-59,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,227.0,221.0,0.0,107.0,63.0,635.0
60-64,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,221.0,0.0,87.0,55.0,659.0
65-OVER,0.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,768.0,0.0,194.0,128.0,1946.0
TOTAL,0.0,104.0,61.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2168.0,1923.0,0.0,761.0,431.0,5467.0
