RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,25.00,0.00,9.090
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.22,20.00,0.00,24.27
BLACK,4.840,10.77,0.00,7.870
TOTAL,20.59,17.81,0.00,19.21
