RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.500,5.000,0.00,6.670
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.69,20.51,0.00,21.61
BLACK,8.110,11.34,100.0,10.47
TOTAL,15.19,15.64,100.0,15.59
