RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,13.33,0.00,16.95
OTHER,14.29,20.00,0.00,16.67
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,4.55,9.43,0.00,7.18
ASIA-PI,50.00,0.00,0.00,50.00
WHITE,33.79,29.31,0.00,31.37
BLACK,14.82,22.83,0.00,19.38
TOTAL,28.47,26.77,0.00,27.52
