RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.39,9.680,0.00,12.96
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,30.00,0.00,20.00
ASIA-PI,0.00,100.0,0.00,66.67
WHITE,28.00,27.41,100.0,27.97
BLACK,9.090,8.960,0.00,9.020
TOTAL,20.26,20.65,100.0,20.63
