PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1058,0.00,20.00,16.95,0.00,0.00,14.29,0.00,0.00,0.00,0.00,13.46,14.29,0.00,0.00,0.00,100.0,29.70,33.38,0.00,23.21,16.67,29.02
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,inf00,0.00,0.00,0.00,0.00,0.00,inf00,100.0,0.00,0.00,0.00,300.0
TOTAL,0.00,20.00,16.95,0.00,0.00,14.29,0.00,0.00,0.00,0.00,15.38,14.29,0.00,0.00,0.00,100.0,29.82,33.48,0.00,23.21,16.67,29.16
