RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.470,8.490,0.00,8.480
OTHER,0.00,16.67,0.00,8.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.560,0.00,3.570
ASIA-PI,12.50,0.00,0.00,7.140
WHITE,14.41,18.62,0.00,16.55
BLACK,4.890,9.820,0.00,7.630
TOTAL,9.960,13.78,0.00,11.96
