RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,22.22,0.00,15.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.30,27.27,100.0,29.26
BLACK,4.760,8.700,0.00,6.820
TOTAL,25.20,22.40,100.0,24.11
