PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
99999,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.00,0.00,1.00,1.00,16.00
ANNEX,0.00,29.00,14.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,6.00,0.00,2.00,1.00,0.00,841.0,758.0,0.00,67.00,47.00,1769.0
SOPERTON,0.00,18.00,21.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,3.00,1.00,0.00,2.00,2.00,0.00,592.0,521.0,0.00,704.0,478.0,2346.0
TOTAL,0.00,47.00,36.00,0.00,2.00,1.00,0.00,2.00,1.00,0.00,5.00,8.00,0.00,4.00,3.00,0.00,1443.0,1282.0,0.00,772.0,526.0,4132.0
