RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.34,17.65,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,16.67,0.00,0.00,8.330
ASIA-PI,33.33,0.00,0.00,16.67
WHITE,21.92,20.13,0.00,20.96
BLACK,0.00,0.00,0.00,0.00
TOTAL,21.17,19.58,0.00,20.31
