PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
0901,0.00,50.00,0.00,0.00,0.00,42.63,25.00,42.16
1388,0.00,22.22,0.00,0.00,0.00,50.85,50.00,49.21
1421,0.00,15.62,22.22,0.00,0.00,31.91,0.00,29.83
1529,16.67,22.72,11.11,0.00,14.29,41.94,8.110,32.44
1643,0.00,24.32,0.00,0.00,0.00,52.15,0.00,45.85
1661,0.00,28.79,0.00,0.00,0.00,42.48,16.67,40.23
1670,0.00,0.00,0.00,0.00,0.00,51.10,0.00,50.15
1753,0.00,25.00,0.00,0.00,0.00,34.21,100.0,32.64
TOTAL,11.11,23.25,9.380,0.00,11.11,42.39,12.33,36.72
