RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.19,20.08,16.67,19.62
OTHER,12.08,18.60,0.00,15.58
NATIVE-AM,16.67,10.00,0.00,13.64
HISP-LT,12.61,17.52,50.00,15.04
ASIA-PI,13.07,11.80,0.00,12.43
WHITE,41.00,38.13,0.00,39.45
BLACK,20.11,23.23,0.00,21.80
TOTAL,34.19,33.50,15.79,33.82
