PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
714A3,0.00,149.0,161.0,0.00,18.00,15.00,0.00,1.000,0.00,0.00,36.00,27.00,0.00,18.00,20.00,1.000,1051.0,871.0,2.000,452.0,240.0,3062.0
714A4,8.000,96.00,96.00,0.00,16.00,17.00,0.00,0.00,2.000,0.00,19.00,17.00,0.00,8.000,8.000,0.00,736.0,629.0,1.000,534.0,310.0,2497.0
714A5,0.00,115.0,77.00,0.00,13.00,11.00,0.00,0.00,1.000,0.00,28.00,27.00,0.00,9.000,7.000,0.00,823.0,707.0,0.00,199.0,130.0,2147.0
714A6,1.000,51.00,60.00,0.00,8.000,2.000,0.00,1.000,0.00,0.00,10.00,4.000,0.00,6.000,6.000,0.00,611.0,423.0,0.00,97.00,55.00,1335.0
714BN,1.000,42.00,54.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,8.000,6.000,0.00,2.000,1.000,0.00,409.0,397.0,0.00,179.0,129.0,1237.0
714BW,0.00,65.00,67.00,0.00,8.000,8.000,0.00,1.000,0.00,0.00,10.00,3.000,0.00,1.000,2.000,1.000,861.0,757.0,0.00,88.00,86.00,1958.0
715,1.000,58.00,57.00,0.00,6.000,6.000,0.00,0.00,0.00,0.00,5.000,7.000,0.00,0.00,2.000,0.00,560.0,488.0,0.00,70.00,57.00,1317.0
716,0.00,52.00,50.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,8.000,11.00,0.00,4.000,2.000,0.00,386.0,348.0,0.00,91.00,68.00,1034.0
88888,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000
99999,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,1.000,12.00
TOTAL,22.00,2978.0,2977.0,2.000,314.0,246.0,0.00,19.00,11.00,0.00,443.0,417.0,0.00,167.0,137.0,11.00,25493.0,22305.0,5.000,6588.0,4764.0,66899.0
