PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
131,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,37.00,0.00,162.0,65.00,322.0
132,0.00,3.000,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,271.0,264.0,0.00,9.000,7.000,563.0
133A,0.00,5.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,153.0,127.0,0.00,44.00,26.00,361.0
133B,0.00,6.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,264.0,234.0,0.00,36.00,26.00,576.0
134,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,153.0,145.0,0.00,207.0,92.00,604.0
135,0.00,9.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,1.000,1.000,0.00,425.0,361.0,0.00,124.0,61.00,995.0
136,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,56.00,45.00,0.00,235.0,80.00,425.0
137,0.00,4.000,5.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,247.0,214.0,0.00,29.00,20.00,522.0
139,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.0,132.0,0.00,47.00,41.00,340.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,4.000,0.00,2.000,1.000,9.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,38.00,35.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,11.00,6.000,0.00,3.000,2.000,0.00,1742.0,1563.0,0.00,895.0,419.0,4717.0
