RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,0.00,0.00,11.54
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.26,25.76,0.00,23.55
BLACK,7.350,18.39,0.00,13.55
TOTAL,16.28,22.03,0.00,19.23
