PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
01,33.33,20.98,18.18,0.00,11.11,35.69,18.63,33.67
02,0.00,26.06,15.38,0.00,0.00,34.96,14.29,32.96
03,5.000,19.39,15.29,0.00,5.410,36.10,17.01,31.12
04,25.00,26.92,6.670,0.00,80.00,39.15,23.17,37.60
05,0.00,25.16,18.75,0.00,22.22,40.26,32.14,38.69
06,28.57,26.37,13.33,100.0,9.520,37.73,23.68,35.09
07,0.00,43.86,10.00,0.00,100.0,35.50,31.03,35.27
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,14.58,23.26,14.91,14.29,13.79,37.14,22.14,34.39
