RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.07,13.16,0.00,12.50
OTHER,20.00,25.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,16.67,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.44,20.63,0.00,19.02
BLACK,7.090,8.020,0.00,7.610
TOTAL,13.67,15.53,0.00,14.61
