AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.28,11.11,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,7.14,0.0,20.0,0.0,0.0,21.79,21.72,0.0,8.84,3.49,14.67
25-29,0.0,30.23,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,0.0,0.0,0.0,0.0,23.03,25.14,0.0,11.03,5.84,16.89
30-34,0.0,20.41,17.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,29.47,31.76,0.0,16.44,8.39,22.77
35-39,0.0,25.0,22.22,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,16.67,12.5,0.0,32.52,34.02,0.0,19.8,12.46,26.52
40-44,0.0,15.62,8.82,0.0,14.29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,100.0,36.71,41.92,0.0,28.15,18.96,32.96
45-49,0.0,27.66,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,16.67,0.0,0.0,42.31,46.71,0.0,23.45,23.05,36.34
50-54,0.0,27.5,21.05,0.0,33.33,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,18.18,10.0,0.0,50.27,49.08,0.0,31.62,24.3,40.79
55-59,0.0,31.25,27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,44.44,0.0,23.08,0.0,0.0,47.92,52.39,0.0,37.09,25.85,42.92
60-64,0.0,18.52,24.14,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,54.65,55.71,0.0,42.86,36.01,49.06
65-OVER,0.0,37.31,38.98,0.0,0.0,75.0,0.0,0.0,50.0,0.0,50.0,22.22,0.0,11.11,26.32,0.0,53.96,60.85,0.0,43.41,41.22,52.74
TOTAL,0.0,25.16,19.96,0.0,9.3,18.18,0.0,0.0,11.11,0.0,20.29,17.65,0.0,14.08,8.97,50.0,43.32,46.6,0.0,27.27,21.71,36.92
