PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1685,0.00,15.00,17.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,2.000,1.000,1.000,532.0,496.0,0.00,134.0,81.00,1285.0
1736,0.00,15.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.000,0.00,3.000,1.000,0.00,497.0,456.0,0.00,81.00,62.00,1154.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,0.00,4.000
TOTAL,0.00,30.00,41.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,11.00,9.000,0.00,5.000,2.000,1.000,1029.0,954.0,0.00,217.0,143.0,2443.0
