PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COBBTOWN,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,95.00,109.0,0.00,4.00,3.00,217.0
SHILOH,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,67.00,59.00,0.00,20.00,12.00,171.0
COLLINS,0.00,2.00,6.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,176.0,160.0,0.00,39.00,26.00,411.0
MANASSAS,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,33.00,0.00,5.00,7.00,82.00
DISTRICT II,0.00,6.00,6.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,259.0,221.0,0.00,105.0,58.00,664.0
EAST GLENNVILLE,1.00,4.00,15.00,0.00,2.00,5.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,1.00,0.00,1.00,329.0,276.0,0.00,26.00,20.00,686.0
DISTRICT IV,0.00,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,288.0,272.0,0.00,94.00,30.00,704.0
DISTRICT V,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,147.0,146.0,0.00,6.00,7.00,315.0
TOTAL,1.00,30.00,43.00,0.00,3.00,6.00,0.00,1.00,1.00,0.00,14.00,13.00,0.00,2.00,1.00,2.00,1395.0,1276.0,0.00,299.0,163.0,3250.0
