RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.64,20.16,0.00,19.36
OTHER,23.40,12.50,0.00,17.89
NATIVE-AM,33.33,25.00,0.00,28.57
HISP-LT,8.56,13.81,0.00,11.02
ASIA-PI,7.69,26.32,0.00,18.75
WHITE,36.69,32.17,50.00,34.31
BLACK,0.00,17.39,0.00,7.69
TOTAL,33.54,30.44,50.00,31.93
